0.000366519 -0.384437 -0.348433 0.02965 0.028589 -0.385301 -0.340465 -0.391417 -0.35476 -0.376592 -0.350075 1.59999e-05 3.51689e-06 1.58755e-05 0 
0.000350629 -0.351234 -0.368913 0.02859 0.029156 -0.358961 -0.368131 -0.350074 -0.376592 -0.344666 -0.362015 1.46088e-05 4.25663e-06 1.47355e-05 0 
0.000366529 -0.366877 -0.366877 0.029155 0.029156 -0.368131 -0.358961 -0.373538 -0.373539 -0.358961 -0.368131 1.56104e-05 3.52562e-06 1.5611e-05 0 
0.00035059 -0.332709 -0.385702 0.027954 0.02965 -0.340465 -0.385301 -0.331174 -0.393315 -0.326488 -0.378491 1.42707e-05 4.23919e-06 1.464e-05 0 
0.000366523 -0.348433 -0.384437 0.02859 0.02965 -0.350074 -0.376592 -0.35476 -0.391417 -0.340465 -0.385301 1.5308e-05 3.51788e-06 1.54274e-05 0 
0.000350609 -0.313383 -0.401563 0.027252 0.030075 -0.321149 -0.401543 -0.311476 -0.409092 -0.307524 -0.394054 1.40153e-05 4.2035e-06 1.46088e-05 0 
0.000366521 -0.32915 -0.40107 0.027954 0.030075 -0.331174 -0.393315 -0.335126 -0.408353 -0.321149 -0.401543 1.50877e-05 3.49519e-06 1.53169e-05 0 
0.000350609 -0.293302 -0.416456 0.026485 0.030426 -0.30106 -0.416817 -0.291027 -0.423883 -0.287818 -0.40867 1.38416e-05 4.1499e-06 1.46334e-05 0 
0.000366512 -0.309074 -0.416738 0.027252 0.030426 -0.311476 -0.409092 -0.314686 -0.424305 -0.30106 -0.416817 1.49534e-05 3.45768e-06 1.52726e-05 0 
0.000350616 -0.272514 -0.430346 0.025654 0.030705 -0.280245 -0.431088 -0.269878 -0.437652 -0.267418 -0.4223 1.37518e-05 4.07704e-06 1.47111e-05 0 
0.000366525 -0.288253 -0.431402 0.026485 0.030705 -0.291027 -0.423883 -0.293488 -0.439235 -0.280245 -0.431088 1.49073e-05 3.40397e-06 1.52911e-05 0 
0.000350618 -0.251069 -0.4432 0.02476 0.03091 -0.258754 -0.444319 -0.248078 -0.450368 -0.246374 -0.434913 1.37516e-05 3.98077e-06 1.4839e-05 0 
0.000366542 -0.266738 -0.445026 0.025654 0.03091 -0.269878 -0.437652 -0.271582 -0.453107 -0.258754 -0.444319 1.49544e-05 3.33281e-06 1.53685e-05 0 
0.000350614 -0.22902 -0.454985 0.023808 0.031039 -0.236642 -0.45648 -0.225681 -0.461997 -0.224737 -0.446478 1.38504e-05 3.86121e-06 1.50157e-05 0 
0.000366513 -0.24458 -0.457578 0.02476 0.031039 -0.248078 -0.450368 -0.249022 -0.465887 -0.236642 -0.45648 1.50992e-05 3.24209e-06 1.55006e-05 0 
0.000350597 -0.206419 -0.465675 0.022797 0.031094 -0.213958 -0.467542 -0.20274 -0.472515 -0.20256 -0.456967 1.40571e-05 3.71326e-06 1.52404e-05 0 
0.000366522 -0.221834 -0.469028 0.023808 0.031094 -0.225681 -0.461997 -0.225862 -0.477544 -0.213958 -0.467542 1.53575e-05 3.1294e-06 1.56903e-05 0 
0.000350606 -0.183321 -0.475242 0.022897 0.031074 -0.19076 -0.477477 -0.179311 -0.481893 -0.179894 -0.466356 1.36594e-05 3.35269e-06 1.55155e-05 0 
0.000366516 -0.198553 -0.479348 0.023962 0.031074 -0.20274 -0.472515 -0.202158 -0.488051 -0.19076 -0.477477 1.49754e-05 2.84553e-06 1.59357e-05 0 
0.000350614 -0.159781 -0.483665 0.023303 0.03098 -0.1671 -0.486262 -0.155449 -0.490111 -0.156794 -0.474621 1.3156e-05 2.93076e-06 1.58411e-05 0 
0.000366533 -0.174793 -0.488513 0.024421 0.03098 -0.179311 -0.481893 -0.177966 -0.497383 -0.1671 -0.486262 1.44789e-05 2.51208e-06 1.62395e-05 0 
0.000350608 -0.135856 -0.490922 0.023652 0.030811 -0.143039 -0.493876 -0.131214 -0.497148 -0.133316 -0.481743 1.27667e-05 2.50574e-06 1.62191e-05 0 
0.000366519 -0.150612 -0.496501 0.024819 0.030811 -0.155449 -0.490111 -0.153346 -0.505516 -0.143039 -0.493876 1.40941e-05 2.17699e-06 1.66023e-05 0 
0.000350605 -0.111604 -0.496997 0.0239449 0.030567 -0.118634 -0.5003 -0.106662 -0.502988 -0.109518 -0.487704 1.24867e-05 2.0749e-06 1.66544e-05 0 
0.000366519 -0.126068 -0.503293 0.025159 0.030567 -0.131214 -0.497148 -0.128358 -0.512432 -0.118634 -0.5003 1.38185e-05 1.83663e-06 1.70296e-05 0 
0.000350608 -0.0870834 -0.501875 0.0241799 0.03025 -0.0939425 -0.505518 -0.0818526 -0.507615 -0.0854552 -0.492491 1.23127e-05 1.63627e-06 1.71516e-05 0 
0.000366521 -0.101221 -0.508873 0.025438 0.03025 -0.106662 -0.502988 -0.103059 -0.518113 -0.0939425 -0.505518 1.36469e-05 1.49001e-06 1.7526e-05 0 
0.000350619 -0.0623527 -0.505543 0.0243567 0.029861 -0.0690248 -0.509518 -0.0568465 -0.51102 -0.0611869 -0.49609 1.22439e-05 1.18682e-06 1.77164e-05 0 
0.00036653 -0.0761299 -0.513227 0.0256555 0.029861 -0.0818526 -0.507615 -0.0775123 -0.522546 -0.0690248 -0.509518 1.35783e-05 1.13521e-06 1.80982e-05 0 
0.000350614 -0.0374718 -0.507994 0.0244747 0.029399 -0.0439408 -0.512292 -0.0317035 -0.513194 -0.0367712 -0.498495 1.22815e-05 7.24049e-07 1.83555e-05 0 
0.000366533 -0.0508554 -0.516344 0.0258114 0.029399 -0.0568465 -0.51102 -0.0517788 -0.52572 -0.0439408 -0.512292 1.36144e-05 7.70518e-07 1.87545e-05 0 
0.000350604 -0.0125006 -0.50922 0.0245339 0.028865 -0.018751 -0.513831 -0.00648402 -0.514131 -0.0122669 -0.499699 1.243e-05 2.46249e-07 1.90802e-05 0 
0.000366518 -0.0254583 -0.518217 0.025905 0.028865 -0.0317035 -0.513194 -0.0259206 -0.527627 -0.018751 -0.513831 1.37579e-05 3.93073e-07 1.95044e-05 0 
0.000350603 0.0125007 -0.50922 0.0245338 0.028865 0.00648413 -0.514131 0.018751 -0.513831 0.012267 -0.499699 1.243e-05 -2.46237e-07 1.90802e-05 0 
0.000366519 5.5189e-08 -0.518842 0.0259363 0.028263 -0.00648402 -0.514131 5e-08 -0.528263 0.00648413 -0.514131 1.40144e-05 1.22215e-11 2.03622e-05 0 
0.000350614 0.0374719 -0.507994 0.0244747 0.029399 0.0317035 -0.513194 0.0439409 -0.512292 0.0367712 -0.498495 1.22815e-05 -7.24049e-07 1.83555e-05 0 
0.000366518 0.0254584 -0.518217 0.025905 0.028865 0.018751 -0.513831 0.0259207 -0.527627 0.0317035 -0.513194 1.37579e-05 -3.93073e-07 1.95044e-05 0 
0.000350619 0.0623528 -0.505543 0.0243567 0.029861 0.0568466 -0.51102 0.069025 -0.509518 0.0611869 -0.49609 1.22439e-05 -1.18682e-06 1.77164e-05 0 
0.000366533 0.0508555 -0.516344 0.0258114 0.029399 0.0439409 -0.512292 0.0517789 -0.52572 0.0568466 -0.51102 1.36144e-05 -7.70518e-07 1.87545e-05 0 
0.000350608 0.0870836 -0.501875 0.0241799 0.03025 0.0818528 -0.507615 0.0939427 -0.505518 0.0854552 -0.492491 1.23127e-05 -1.63634e-06 1.71516e-05 0 
0.000366532 0.07613 -0.513227 0.0256556 0.029861 0.069025 -0.509518 0.0775124 -0.522546 0.0818528 -0.507615 1.35785e-05 -1.13524e-06 1.80983e-05 0 
0.000350604 0.111604 -0.496997 0.0239448 0.030567 0.106662 -0.502988 0.118634 -0.5003 0.109518 -0.487704 1.24866e-05 -2.07487e-06 1.66544e-05 0 
0.000366518 0.101221 -0.508873 0.0254378 0.03025 0.0939427 -0.505518 0.103059 -0.518113 0.106662 -0.502988 1.36467e-05 -1.49003e-06 1.75258e-05 0 
0.000350608 0.135856 -0.490922 0.023652 0.030811 0.131214 -0.497148 0.143039 -0.493876 0.133316 -0.481743 1.27667e-05 -2.50574e-06 1.62191e-05 0 
0.000366519 0.126068 -0.503293 0.025159 0.030567 0.118634 -0.5003 0.128358 -0.512432 0.131214 -0.497148 1.38185e-05 -1.83663e-06 1.70296e-05 0 
0.000350617 0.159781 -0.483665 0.023303 0.03098 0.155449 -0.490111 0.167101 -0.486262 0.156794 -0.474621 1.31567e-05 -2.93152e-06 1.58413e-05 0 
0.000366535 0.150612 -0.496501 0.02482 0.030811 0.143039 -0.493876 0.153347 -0.505516 0.155449 -0.490111 1.40953e-05 -2.1772e-06 1.6603e-05 0 
0.000350606 0.183321 -0.475242 0.022897 0.031074 0.179311 -0.481893 0.19076 -0.477477 0.179894 -0.466356 1.36594e-05 -3.35269e-06 1.55155e-05 0 
0.000366522 0.174793 -0.488513 0.02442 0.03098 0.167101 -0.486262 0.177967 -0.497383 0.179311 -0.481893 1.44783e-05 -2.51264e-06 1.6239e-05 0 
0.000350608 0.20642 -0.465675 0.022797 0.031094 0.20274 -0.472515 0.213958 -0.467542 0.20256 -0.456967 1.40582e-05 -3.71281e-06 1.52409e-05 0 
0.000366516 0.198553 -0.479348 0.023962 0.031074 0.19076 -0.477477 0.202158 -0.488051 0.20274 -0.472515 1.49754e-05 -2.84553e-06 1.59357e-05 0 
0.000350598 0.22902 -0.454985 0.023807 0.031039 0.225681 -0.461997 0.236642 -0.45648 0.224738 -0.446478 1.38491e-05 -3.86108e-06 1.5015e-05 0 
0.000366517 0.221834 -0.469028 0.023807 0.031094 0.213958 -0.467542 0.225862 -0.477544 0.225681 -0.461997 1.53573e-05 -3.12878e-06 1.56901e-05 0 
0.000350624 0.251069 -0.4432 0.024761 0.03091 0.248078 -0.450368 0.258755 -0.444319 0.246374 -0.434913 1.3752e-05 -3.98131e-06 1.48392e-05 0 
0.000366528 0.244581 -0.457578 0.024761 0.031039 0.236642 -0.45648 0.249022 -0.465887 0.248078 -0.450368 1.51005e-05 -3.24218e-06 1.55013e-05 0 
0.000350616 0.272514 -0.430346 0.025654 0.030705 0.269878 -0.437652 0.280245 -0.431088 0.267418 -0.4223 1.37518e-05 -4.07704e-06 1.47111e-05 0 
0.000366533 0.266738 -0.445026 0.025654 0.03091 0.258755 -0.444319 0.271582 -0.453107 0.269878 -0.437652 1.49535e-05 -3.3333e-06 1.53681e-05 0 
0.000350609 0.293302 -0.416456 0.026485 0.030426 0.291027 -0.423883 0.30106 -0.416817 0.287818 -0.40867 1.38416e-05 -4.1499e-06 1.46334e-05 0 
0.000366525 0.288253 -0.431402 0.026485 0.030705 0.280245 -0.431088 0.293488 -0.439235 0.291027 -0.423883 1.49073e-05 -3.40397e-06 1.52911e-05 0 
0.000350609 0.313383 -0.401563 0.027252 0.030075 0.311476 -0.409092 0.321149 -0.401543 0.307524 -0.394054 1.40153e-05 -4.2035e-06 1.46088e-05 0 
0.000366512 0.309074 -0.416738 0.027252 0.030426 0.30106 -0.416817 0.314686 -0.424305 0.311476 -0.409092 1.49534e-05 -3.45768e-06 1.52726e-05 0 
0.000350597 0.332709 -0.385702 0.027954 0.02965 0.331174 -0.393315 0.340465 -0.385301 0.326489 -0.378491 1.42712e-05 -4.23874e-06 1.46403e-05 0 
0.000366521 0.32915 -0.40107 0.027954 0.030075 0.321149 -0.401543 0.335126 -0.408353 0.331174 -0.393315 1.50877e-05 -3.49519e-06 1.53169e-05 0 
0.000350605 0.351234 -0.368912 0.028589 0.029155 0.350075 -0.376592 0.358961 -0.368131 0.344666 -0.362015 1.46077e-05 -4.25624e-06 1.47346e-05 0 
0.000366519 0.348433 -0.384437 0.028589 0.02965 0.340465 -0.385301 0.35476 -0.391417 0.350075 -0.376592 1.53074e-05 -3.51689e-06 1.54274e-05 0 
0.000350629 0.368913 -0.351234 0.029156 0.02859 0.368131 -0.358961 0.376592 -0.350074 0.362015 -0.344666 1.50273e-05 -4.25663e-06 1.4898e-05 0 
0.000366529 0.366877 -0.366877 0.029156 0.029155 0.358961 -0.368131 0.373539 -0.373538 0.368131 -0.358961 1.56116e-05 -3.52562e-06 1.5611e-05 0 
0.00035059 0.385702 -0.332709 0.02965 0.027954 0.385301 -0.340465 0.393315 -0.331174 0.378491 -0.326488 1.55283e-05 -4.23919e-06 1.51365e-05 0 
0.000366523 0.384437 -0.348433 0.02965 0.02859 0.376592 -0.350074 0.391417 -0.35476 0.385301 -0.340465 1.59994e-05 -3.51788e-06 1.58755e-05 0 
0.000350609 0.401563 -0.313383 0.030075 0.027252 0.401543 -0.321149 0.409092 -0.311476 0.394054 -0.307524 1.61221e-05 -4.2035e-06 1.54671e-05 0 
0.000366521 0.40107 -0.32915 0.030075 0.027954 0.393315 -0.331174 0.408353 -0.335126 0.401543 -0.321149 1.64791e-05 -3.49519e-06 1.62325e-05 0 
0.000350609 0.416456 -0.293302 0.030426 0.026485 0.416817 -0.30106 0.423883 -0.291027 0.40867 -0.287818 1.68108e-05 -4.1499e-06 1.59012e-05 0 
0.000366512 0.416738 -0.309074 0.030426 0.027252 0.409092 -0.311476 0.424305 -0.314686 0.416817 -0.30106 1.70513e-05 -3.45768e-06 1.6695e-05 0 
0.000350616 0.430346 -0.272514 0.030705 0.025654 0.431088 -0.280245 0.437652 -0.269878 0.4223 -0.267418 1.76076e-05 -4.07704e-06 1.64594e-05 0 
0.000366525 0.431402 -0.288253 0.030705 0.026485 0.423883 -0.291027 0.439235 -0.293488 0.431088 -0.280245 1.77275e-05 -3.40397e-06 1.72825e-05 0 
0.000350618 0.4432 -0.251069 0.03091 0.02476 0.444319 -0.258754 0.450368 -0.248078 0.434913 -0.246374 1.85247e-05 -3.98077e-06 1.71673e-05 0 
0.000366542 0.445026 -0.266738 0.03091 0.025654 0.437652 -0.269878 0.453107 -0.271582 0.444319 -0.258754 1.85172e-05 -3.33281e-06 1.80182e-05 0 
0.000350614 0.454985 -0.22902 0.031039 0.023808 0.45648 -0.236642 0.461997 -0.225681 0.446478 -0.224737 1.95763e-05 -3.86121e-06 1.8057e-05 0 
0.000366513 0.457578 -0.24458 0.031039 0.02476 0.450368 -0.248078 0.465887 -0.249022 0.45648 -0.236642 1.94315e-05 -3.24209e-06 1.89283e-05 0 
0.000350597 0.465675 -0.206419 0.031094 0.022797 0.467542 -0.213958 0.472515 -0.20274 0.456967 -0.20256 2.07872e-05 -3.71326e-06 1.91732e-05 0 
0.000366522 0.469028 -0.221834 0.031094 0.023808 0.461997 -0.225681 0.477544 -0.225862 0.467542 -0.213958 2.0492e-05 -3.1294e-06 2.00574e-05 0 
0.000350606 0.475242 -0.183321 0.031074 0.022897 0.477477 -0.19076 0.481893 -0.179311 0.466356 -0.179894 2.10564e-05 -3.35269e-06 1.85375e-05 0 
0.000366516 0.479348 -0.198553 0.031074 0.023962 0.472515 -0.20274 0.488051 -0.202158 0.477477 -0.19076 2.06654e-05 -2.84553e-06 1.94202e-05 0 
0.000350614 0.483665 -0.159781 0.03098 0.023303 0.486262 -0.1671 0.490111 -0.155449 0.474621 -0.156794 2.10599e-05 -2.93076e-06 1.74902e-05 0 
0.000366533 0.488513 -0.174793 0.03098 0.024421 0.481893 -0.179311 0.497383 -0.177966 0.486262 -0.1671 2.06011e-05 -2.51208e-06 1.83677e-05 0 
0.000350608 0.490922 -0.135856 0.030811 0.023652 0.493876 -0.143039 0.497148 -0.131214 0.481743 -0.133316 2.11284e-05 -2.50574e-06 1.66309e-05 0 
0.000366519 0.496501 -0.150612 0.030811 0.024819 0.490111 -0.155449 0.505516 -0.153346 0.493876 -0.143039 2.06106e-05 -2.17699e-06 1.74968e-05 0 
0.000350605 0.496997 -0.111604 0.030567 0.0239449 0.5003 -0.118634 0.502988 -0.106662 0.487704 -0.109518 2.12603e-05 -2.0749e-06 1.594e-05 0 
0.000366519 0.503293 -0.126068 0.030567 0.025159 0.497148 -0.131214 0.512432 -0.128358 0.5003 -0.118634 2.06902e-05 -1.83663e-06 1.67888e-05 0 
0.000350608 0.501875 -0.0870834 0.03025 0.0241799 0.505518 -0.0939425 0.507615 -0.0818526 0.492491 -0.0854552 2.14574e-05 -1.63627e-06 1.54036e-05 0 
0.000366521 0.508873 -0.101221 0.03025 0.025438 0.502988 -0.106662 0.518113 -0.103059 0.505518 -0.0939425 2.08413e-05 -1.49001e-06 1.62284e-05 0 
0.000350619 0.505543 -0.0623527 0.029861 0.0243567 0.509518 -0.0690248 0.51102 -0.0568465 0.49609 -0.0611869 2.17201e-05 -1.18682e-06 1.50108e-05 0 
0.00036653 0.513227 -0.0761299 0.029861 0.0256555 0.507615 -0.0818526 0.522546 -0.0775123 0.509518 -0.0690248 2.10649e-05 -1.13521e-06 1.58041e-05 0 
0.000350614 0.507994 -0.0374718 0.029399 0.0244747 0.512292 -0.0439408 0.513194 -0.0317035 0.498495 -0.0367712 2.20486e-05 -7.24049e-07 1.47526e-05 0 
0.000366533 0.516344 -0.0508554 0.029399 0.0258114 0.51102 -0.0568465 0.52572 -0.0517788 0.512292 -0.0439408 2.13612e-05 -7.70518e-07 1.55068e-05 0 
0.000350603 0.50922 -0.0125006 0.028865 0.0245338 0.513831 -0.0187509 0.514131 -0.006484 0.499699 -0.0122669 2.24486e-05 -2.46145e-07 1.46244e-05 0 
0.00036652 0.518217 -0.0254583 0.028865 0.0259051 0.513194 -0.0317035 0.527627 -0.0259206 0.513831 -0.0187509 2.1733e-05 -3.93032e-07 1.533e-05 0 
0.000451104 0.550087 0.0135039 0.033074 0.0275435 0.5448 0.00648405 0.560999 0.0137717 0.544462 0.0202558 2.94909e-05 3.39582e-07 1.88173e-05 0 
0.000428905 0.539288 3.33333e-08 0.033074 0.0259361 0.528263 5e-08 0.5448 -0.006484 0.5448 0.00648405 3.03858e-05 -4.59361e-11 1.78711e-05 0 
0.000451094 0.548762 0.0404791 0.03367 0.0274771 0.543826 0.0332083 0.559647 0.0412821 0.542812 0.0469469 2.89716e-05 9.99354e-07 1.89882e-05 0 
0.000428907 0.538638 0.0264616 0.03367 0.0259051 0.527627 0.0259206 0.544462 0.0202558 0.543826 0.0332083 2.98447e-05 7.89398e-07 1.79646e-05 0 
0.000451089 0.546115 0.0673568 0.034185 0.0273446 0.541542 0.0598526 0.556947 0.0686929 0.539855 0.0735249 2.85433e-05 1.63774e-06 1.93339e-05 0 
0.000428898 0.536691 0.0528595 0.034185 0.0258114 0.52572 0.0517789 0.542812 0.0469469 0.541542 0.0598526 2.93856e-05 1.55243e-06 1.82466e-05 0 
0.000451086 0.542152 0.0940721 0.034618 0.0271458 0.537952 0.0863527 0.552906 0.0959381 0.535597 0.0999256 2.82019e-05 2.25916e-06 1.9861e-05 0 
0.000428895 0.533451 0.07913 0.034618 0.0256555 0.522546 0.0775124 0.539855 0.0735249 0.537952 0.0863527 2.90052e-05 2.29457e-06 1.87232e-05 0 
0.000451105 0.536883 0.120561 0.034968 0.026883 0.533067 0.112645 0.547532 0.122952 0.530049 0.126086 2.79423e-05 2.86599e-06 2.0581e-05 0 
0.000428901 0.528926 0.10521 0.034968 0.0254379 0.518113 0.103059 0.535597 0.0999256 0.533067 0.112645 2.87008e-05 3.02033e-06 1.94037e-05 0 
0.00045108 0.53032 0.146759 0.035233 0.026553 0.526898 0.138665 0.54084 0.14967 0.523224 0.151942 2.77634e-05 3.46316e-06 2.1506e-05 0 
0.000428899 0.523126 0.131036 0.035233 0.025159 0.512432 0.128358 0.530049 0.126086 0.526898 0.138665 2.84677e-05 3.73407e-06 2.0302e-05 0 
0.000451111 0.52248 0.172604 0.035414 0.026162 0.519459 0.164351 0.532844 0.176028 0.515138 0.177432 2.76658e-05 4.0519e-06 2.26598e-05 0 
0.000428896 0.516066 0.156547 0.035414 0.024819 0.505516 0.153346 0.523224 0.151942 0.519459 0.164351 2.83078e-05 4.43793e-06 2.1436e-05 0 
0.000451085 0.513382 0.198033 0.035509 0.025705 0.510768 0.189643 0.523565 0.201962 0.505811 0.202495 2.76511e-05 4.63683e-06 2.40623e-05 0 
0.000428917 0.507763 0.181681 0.035509 0.024421 0.497383 0.177966 0.515138 0.177432 0.510768 0.189643 2.82198e-05 5.13674e-06 2.28322e-05 0 
0.000451095 0.503046 0.222985 0.035519 0.025863 0.500849 0.214477 0.513025 0.227408 0.495265 0.227071 2.6999e-05 5.08196e-06 2.44238e-05 0 
0.000428903 0.498237 0.206377 0.035519 0.024637 0.488051 0.202158 0.505811 0.202495 0.500849 0.214477 2.74358e-05 5.6734e-06 2.3193e-05 0 
0.000451083 0.491499 0.2474 0.035442 0.027027 0.489721 0.238793 0.501248 0.252307 0.483527 0.251099 2.53915e-05 5.28373e-06 2.30195e-05 0 
0.000428888 0.48751 0.230575 0.035442 0.025863 0.477544 0.225862 0.495265 0.227071 0.489721 0.238793 2.56323e-05 5.9203e-06 2.18085e-05 0 
0.000451095 0.478768 0.271219 0.035281 0.028126 0.477415 0.262536 0.488265 0.276598 0.470625 0.274522 2.39934e-05 5.44662e-06 2.19068e-05 0 
0.000428896 0.47561 0.254219 0.035281 0.027027 0.465887 0.249022 0.483527 0.251099 0.477415 0.262536 2.40609e-05 6.12184e-06 2.07288e-05 0 
0.00045109 0.464883 0.294384 0.035035 0.029157 0.463958 0.285645 0.474105 0.300223 0.456588 0.297283 2.27738e-05 5.57683e-06 2.10259e-05 0 
0.000428896 0.462563 0.27725 0.035035 0.028126 0.453107 0.271582 0.470625 0.274522 0.463958 0.285645 2.26837e-05 6.28385e-06 1.98876e-05 0 
0.000451106 0.449878 0.31684 0.034705 0.030118 0.449383 0.308066 0.458803 0.323125 0.44145 0.319329 2.17118e-05 5.67681e-06 2.03365e-05 0 
0.000428907 0.448402 0.299612 0.034705 0.029157 0.439235 0.293488 0.456588 0.297283 0.449383 0.308066 2.14755e-05 6.41062e-06 1.92392e-05 0 
0.000451093 0.43379 0.338533 0.03429 0.031006 0.433725 0.329745 0.442395 0.345248 0.42525 0.340605 2.07872e-05 5.74964e-06 1.98031e-05 0 
0.000428899 0.43316 0.321253 0.03429 0.030118 0.424305 0.314686 0.44145 0.319329 0.433725 0.329745 2.04126e-05 6.50619e-06 1.87462e-05 0 
0.000451103 0.416656 0.35941 0.033793 0.03182 0.417022 0.350629 0.424921 0.36654 0.408025 0.361061 1.99896e-05 5.79724e-06 1.94032e-05 0 
0.000428901 0.416875 0.34212 0.033793 0.031006 0.408353 0.335126 0.42525 0.340605 0.417022 0.350629 1.94817e-05 6.57215e-06 1.83831e-05 0 
0.000451092 0.398519 0.379422 0.033215 0.032556 0.399315 0.37067 0.406424 0.386948 0.389817 0.380647 1.93084e-05 5.82095e-06 1.9115e-05 0 
0.000428914 0.399586 0.362164 0.033215 0.03182 0.391417 0.35476 0.408025 0.361061 0.399315 0.37067 1.86697e-05 6.61148e-06 1.81289e-05 0 
0.000451092 0.379422 0.398519 0.032556 0.033215 0.380647 0.389817 0.386948 0.406424 0.37067 0.399315 1.87358e-05 5.82095e-06 1.89253e-05 0 
0.000428885 0.381334 0.381334 0.032556 0.032556 0.373538 0.373538 0.389817 0.380647 0.380647 0.389817 1.79657e-05 6.62477e-06 1.79657e-05 0 
0.000451103 0.35941 0.416656 0.03182 0.033793 0.361061 0.408025 0.36654 0.424921 0.350629 0.417022 1.82703e-05 5.79724e-06 1.88225e-05 0 
0.000428914 0.362164 0.399586 0.03182 0.033215 0.35476 0.391417 0.37067 0.399315 0.361061 0.408025 1.73675e-05 6.61148e-06 1.78856e-05 0 
0.000451093 0.338533 0.43379 0.031006 0.03429 0.340605 0.42525 0.345248 0.442395 0.329745 0.433725 1.79065e-05 5.74964e-06 1.87963e-05 0 
0.000428901 0.34212 0.416875 0.031006 0.033793 0.335126 0.408353 0.350629 0.417022 0.340605 0.42525 1.6867e-05 6.57215e-06 1.7875e-05 0 
0.000451106 0.31684 0.449878 0.030118 0.034705 0.319329 0.44145 0.323125 0.458803 0.308066 0.449383 1.76486e-05 5.67681e-06 1.88421e-05 0 
0.000428899 0.321253 0.43316 0.030118 0.03429 0.314686 0.424305 0.329745 0.433725 0.319329 0.44145 1.64654e-05 6.50619e-06 1.7929e-05 0 
0.00045109 0.294384 0.464883 0.029157 0.035035 0.297283 0.456588 0.300223 0.474105 0.285645 0.463958 1.74983e-05 5.57683e-06 1.89529e-05 0 
0.000428907 0.299612 0.448402 0.029157 0.034705 0.293488 0.439235 0.308066 0.449383 0.297283 0.456588 1.61636e-05 6.41062e-06 1.80424e-05 0 
0.000451101 0.271218 0.478768 0.028127 0.035281 0.274521 0.470625 0.276598 0.488265 0.262535 0.477415 1.74645e-05 5.44723e-06 1.91278e-05 0 
0.000428914 0.277249 0.462563 0.028127 0.035035 0.271582 0.453107 0.285645 0.463958 0.274521 0.470625 1.5967e-05 6.28398e-06 1.82112e-05 0 
0.000451083 0.2474 0.491499 0.027027 0.035442 0.251099 0.483527 0.252307 0.501248 0.238793 0.489721 1.7554e-05 5.28373e-06 1.93628e-05 0 
0.000428885 0.254218 0.47561 0.027027 0.035281 0.249022 0.465887 0.262535 0.477415 0.251099 0.483527 1.58784e-05 6.12227e-06 1.84314e-05 0 
0.000451095 0.222985 0.503046 0.025863 0.035519 0.227071 0.495265 0.227408 0.513025 0.214477 0.500849 1.77841e-05 5.08196e-06 1.96592e-05 0 
0.000428888 0.230575 0.48751 0.025863 0.035442 0.225862 0.477544 0.238793 0.489721 0.227071 0.495265 1.59142e-05 5.9203e-06 1.87046e-05 0 
0.000451085 0.198033 0.513382 0.025705 0.035509 0.202495 0.505811 0.201962 0.523565 0.189643 0.510768 1.74187e-05 4.63683e-06 2.00167e-05 0 
0.000428903 0.206377 0.498237 0.024637 0.035519 0.202158 0.488051 0.214477 0.500849 0.202495 0.505811 1.60873e-05 5.6734e-06 1.90302e-05 0 
0.000451111 0.172604 0.52248 0.026162 0.035414 0.177432 0.515138 0.176028 0.532844 0.164351 0.519459 1.67399e-05 4.0519e-06 2.0438e-05 0 
0.000428917 0.181681 0.507763 0.024421 0.035509 0.177966 0.497383 0.189643 0.510768 0.177432 0.515138 1.57026e-05 5.13674e-06 1.94079e-05 0 
0.00045108 0.146759 0.53032 0.026553 0.035233 0.151942 0.523224 0.14967 0.54084 0.138665 0.526898 1.62078e-05 3.46316e-06 2.09236e-05 0 
0.000428896 0.156547 0.516066 0.024819 0.035414 0.153346 0.505516 0.164351 0.519459 0.151942 0.523224 1.50229e-05 4.43793e-06 1.98388e-05 0 
0.000451105 0.120561 0.536883 0.026883 0.034968 0.126086 0.530049 0.122952 0.547532 0.112645 0.533067 1.58225e-05 2.86599e-06 2.14817e-05 0 
0.000428899 0.131036 0.523126 0.025159 0.035233 0.128358 0.512432 0.138665 0.526898 0.126086 0.530049 1.44972e-05 3.73407e-06 2.0328e-05 0 
0.000451086 0.0940721 0.542152 0.0271458 0.034618 0.0999256 0.535597 0.0959381 0.552906 0.0863527 0.537952 1.5574e-05 2.25916e-06 2.21146e-05 0 
